Date,Open,Low,High,Close,Adj Close,Volume
2013-01-01,17.10,17.20,17.30,17.25,17.25,800
2012-12-31,17.10,17.20,17.30,17.25,17.25,800
2012-12-30,17.00,17.10,17.10,17.10,17.10,700
2012-12-29,17.00,17.10,17.10,17.10,17.10,700
2012-12-28,17.00,17.10,17.10,17.10,17.10,700
2012-12-27,17.00,17.00,17.70,17.00,17.00,"143,000"
2012-12-26,16.75,16.75,18.35,17.00,17.00,"5,700"
2012-12-25,16.75,16.75,18.35,17.00,17.00,"5,700"
2012-12-24,16.75,16.75,18.35,17.00,17.00,"5,700"
2012-12-23,16.75,16.75,17.10,16.75,16.75,"30,400"
2012-12-22,16.75,16.75,17.10,16.75,16.75,"30,400"
2012-12-21,16.75,16.75,17.10,16.75,16.75,"30,400"
2012-12-20,16.60,16.75,16.80,16.75,16.75,"9,300"
2012-12-19,16.70,16.25,16.75,16.60,16.60,"62,600"
2012-12-18,16.75,16.50,16.85,16.70,16.70,"20,500"
2012-12-17,16.75,16.55,16.80,16.75,16.75,"14,700"
2012-12-16,17.15,16.75,17.10,16.75,16.75,"15,600"
2012-12-15,17.15,16.75,17.10,16.75,16.75,"15,600"
2012-12-14,17.15,16.75,17.10,16.75,16.75,"15,600"
2012-12-13,17.10,17.00,17.40,17.15,17.15,"5,700"
2012-12-12,17.00,17.00,17.40,17.10,17.10,"15,600"
2012-12-11,17.00,17.00,17.40,17.10,17.10,"15,600"
2012-12-10,17.50,17.00,17.00,17.00,17.00,"2,000"
2012-12-09,17.10,17.00,17.55,17.50,17.50,"38,100"
2012-12-08,17.10,17.00,17.55,17.50,17.50,"38,100"
2012-12-07,17.10,17.00,17.55,17.50,17.50,"38,100"
2012-12-06,18.10,16.75,18.00,17.10,17.10,"7,200"
2012-12-05,17.55,17.00,18.85,18.10,18.10,"27,400"
2012-12-04,17.00,17.50,17.85,17.55,17.55,"15,700"
2012-12-03,17.50,17.00,17.75,17.00,17.00,"1,600"
2012-12-02,17.50,16.70,17.55,17.50,17.50,"14,000"
2012-12-01,17.50,16.70,17.55,17.50,17.50,"14,000"
2012-11-30,17.50,16.70,17.55,17.50,17.50,"14,000"
2012-11-29,17.90,17.50,18.00,17.50,17.50,"17,500"
2012-11-28,17.60,17.55,18.00,17.90,17.90,"75,500"
2012-11-27,17.95,17.50,17.90,17.60,17.60,"46,800"
2012-11-26,17.55,17.55,18.00,17.95,17.95,900
2012-11-25,17.75,17.50,18.00,17.55,17.55,"65,600"
2012-11-24,17.75,17.50,18.00,17.55,17.55,"65,600"
2012-11-23,17.75,17.50,18.00,17.55,17.55,"65,600"
2012-11-22,18.25,17.50,17.95,17.75,17.75,"152,100"
2012-11-21,18.30,17.65,18.45,18.25,18.25,"9,500"
2012-11-20,18.45,18.00,18.65,18.30,18.30,"19,800"
2012-11-19,18.95,18.05,18.75,18.45,18.45,"48,100"
2012-11-18,18.95,18.75,19.10,18.95,18.95,"19,800"
2012-11-17,18.95,18.75,19.10,18.95,18.95,"19,800"
2012-11-16,18.95,18.75,19.10,18.95,18.95,"19,800"
2012-11-15,19.00,18.75,19.10,18.95,18.95,"45,900"
2012-11-14,19.05,19.00,19.05,19.00,19.00,"15,900"
2012-11-13,18.95,18.90,19.20,19.05,19.05,"11,700"
2012-11-12,18.90,18.90,19.40,18.95,18.95,"126,200"
2012-11-11,18.75,18.80,19.00,18.90,18.90,"7,000"
2012-11-10,18.75,18.80,19.00,18.90,18.90,"7,000"
2012-11-09,18.75,18.80,19.00,18.90,18.90,"7,000"
2012-11-08,18.90,18.75,18.80,18.75,18.75,"10,800"
2012-11-07,19.10,18.75,19.40,18.90,18.90,"12,800"
2012-11-06,19.05,19.00,19.50,19.10,19.10,"15,300"
2012-11-05,19.00,19.00,19.40,19.05,19.05,"6,400"
2012-11-04,18.90,18.75,19.05,19.00,19.00,"25,000"
2012-11-03,18.90,18.75,19.05,19.00,19.00,"25,000"
2012-11-02,18.90,18.75,19.05,19.00,19.00,"25,000"
2012-11-01,19.15,18.55,19.35,18.90,18.90,"9,500"
2012-10-31,19.40,19.05,19.40,19.15,19.15,"11,800"
2012-10-30,19.30,19.05,19.50,19.40,19.40,"21,100"
2012-10-29,19.25,19.05,19.90,19.30,19.30,"10,700"
2012-10-28,19.40,19.05,19.40,19.25,19.25,"5,800"
2012-10-27,19.40,19.05,19.40,19.25,19.25,"5,800"
2012-10-26,19.40,19.05,19.40,19.25,19.25,"5,800"
2012-10-25,18.95,19.00,20.00,19.40,19.40,"141,200"
2012-10-24,18.85,18.85,19.20,18.95,18.95,"42,200"
2012-10-23,18.50,18.60,19.50,18.85,18.85,"7,300"
2012-10-22,18.45,18.50,18.60,18.50,18.50,"3,800"
2012-10-21,18.90,18.30,18.55,18.45,18.45,"26,600"
2012-10-20,18.90,18.30,18.55,18.45,18.45,"26,600"
2012-10-19,18.90,18.30,18.55,18.45,18.45,"26,600"
2012-10-18,18.55,18.50,19.05,18.90,18.90,"6,500"
2012-10-17,18.10,18.20,19.20,18.55,18.55,"14,500"
2012-10-16,18.00,18.00,18.50,18.10,18.10,"61,000"
2012-10-15,18.00,18.00,18.45,18.00,18.00,"3,600"
2012-10-14,18.00,18.00,18.10,18.00,18.00,"7,300"
2012-10-13,18.00,18.00,18.10,18.00,18.00,"7,300"
2012-10-12,18.00,18.00,18.10,18.00,18.00,"7,300"
2012-10-11,17.95,18.00,18.25,18.00,18.00,"10,400"
2012-10-10,17.90,17.95,18.00,17.95,17.95,"12,900"
2012-10-09,18.00,17.80,18.00,17.90,17.90,"19,200"
2012-10-08,17.85,18.00,18.15,18.00,18.00,"52,800"
2012-10-07,17.90,17.70,18.00,17.85,17.85,"34,200"
2012-10-06,17.90,17.70,18.00,17.85,17.85,"34,200"
2012-10-05,17.90,17.70,18.00,17.85,17.85,"34,200"
2012-10-04,18.15,17.70,18.00,17.90,17.90,"7,000"
2012-10-03,18.10,18.00,18.50,18.15,18.15,"32,800"
2012-10-02,18.15,17.75,18.30,18.10,18.10,"13,800"
2012-10-01,18.35,17.75,18.50,18.15,18.15,"4,600"
2012-09-30,18.05,18.20,18.50,18.35,18.35,800
2012-09-29,18.05,18.20,18.50,18.35,18.35,800
2012-09-28,18.05,18.20,18.50,18.35,18.35,800
2012-09-27,18.30,18.00,18.20,18.05,18.05,"83,900"
2012-09-26,18.20,18.05,18.60,18.30,18.30,"10,200"
2012-09-25,18.45,18.05,18.70,18.20,18.20,"26,300"
2012-09-24,18.20,18.25,18.70,18.45,18.45,"5,000"
2012-09-23,18.40,18.00,18.60,18.20,18.20,"7,200"
2012-09-22,18.40,18.00,18.60,18.20,18.20,"7,200"
2012-09-21,18.40,18.00,18.60,18.20,18.20,"7,200"
2012-09-20,18.70,18.20,18.75,18.40,18.40,"3,600"
2012-09-19,18.55,18.20,18.75,18.70,18.70,"78,000"
2012-09-18,18.05,18.20,19.00,18.55,18.55,"10,900"
2012-09-17,18.30,18.00,18.50,18.05,18.05,"7,500"
2012-09-16,18.00,18.00,18.70,18.30,18.30,"97,000"
2012-09-15,18.00,18.00,18.70,18.30,18.30,"97,000"
2012-09-14,18.00,18.00,18.70,18.30,18.30,"97,000"
2012-09-13,17.75,18.00,18.95,18.00,18.00,"17,400"
2012-09-12,18.95,17.70,18.95,17.75,17.75,"38,500"
2012-09-11,18.95,18.50,19.00,18.95,18.95,"4,300"
2012-09-10,19.10,18.20,19.20,18.95,18.95,"18,700"
2012-09-09,19.20,18.85,19.40,19.10,19.10,"3,900"
2012-09-08,19.20,18.85,19.40,19.10,19.10,"3,900"
2012-09-07,19.20,18.85,19.40,19.10,19.10,"3,900"
2012-09-06,18.85,19.00,19.40,19.20,19.20,"2,700"
2012-09-05,18.85,18.60,19.00,18.85,18.85,"88,300"
2012-09-04,19.00,18.80,19.00,18.85,18.85,"4,600"
2012-09-03,18.75,19.00,19.00,19.00,19.00,"94,200"
2012-09-02,18.70,18.60,19.00,18.75,18.75,"30,000"
2012-09-01,18.70,18.60,19.00,18.75,18.75,"30,000"
2012-08-31,18.70,18.60,19.00,18.75,18.75,"30,000"
2012-08-30,18.60,18.60,19.20,18.70,18.70,"4,200"
2012-08-29,18.20,17.90,19.20,18.60,18.60,"14,700"
2012-08-28,17.90,18.00,18.40,18.20,18.20,"10,500"
2012-08-27,17.90,17.55,18.00,17.90,17.90,"26,200"
2012-08-26,18.00,17.50,18.00,17.90,17.90,"60,800"
2012-08-25,18.00,17.50,18.00,17.90,17.90,"60,800"
2012-08-24,18.00,17.50,18.00,17.90,17.90,"60,800"
2012-08-23,18.25,18.00,18.60,18.00,18.00,"11,700"
2012-08-22,18.60,18.00,18.50,18.25,18.25,"12,300"
2012-08-21,18.15,18.60,18.60,18.60,18.60,700
2012-08-20,19.20,18.00,19.20,18.15,18.15,"7,100"
2012-08-19,19.20,18.00,19.20,18.15,18.15,"7,100"
2012-08-18,19.20,18.00,19.20,18.15,18.15,"7,100"
2012-08-17,19.20,18.00,19.20,18.15,18.15,"7,100"
2012-08-16,18.00,19.00,19.40,19.20,19.20,"3,500"
2012-08-15,18.45,17.50,19.15,18.00,18.00,"271,000"
2012-08-14,19.10,17.55,19.00,18.45,18.45,"7,700"
2012-08-13,19.05,19.05,19.40,19.10,19.10,"22,300"
2012-08-12,19.15,19.05,19.20,19.05,19.05,"13,500"
2012-08-11,19.15,19.05,19.20,19.05,19.05,"13,500"
2012-08-10,19.15,19.05,19.20,19.05,19.05,"13,500"
2012-08-09,19.05,19.10,19.20,19.15,19.15,"7,000"
2012-08-08,19.05,19.00,19.25,19.05,19.05,"42,100"
2012-08-07,19.10,19.00,19.20,19.05,19.05,"11,800"
2012-08-06,19.30,19.00,19.40,19.10,19.10,"11,700"
2012-08-05,19.35,19.20,19.40,19.30,19.30,"5,500"
2012-08-04,19.35,19.20,19.40,19.30,19.30,"5,500"
2012-08-03,19.35,19.20,19.40,19.30,19.30,"5,500"
2012-08-02,19.60,19.20,19.45,19.35,19.35,"21,900"
2012-08-01,19.55,19.20,20.50,19.60,19.60,"39,800"
2012-07-31,19.45,19.20,20.00,19.55,19.55,"65,700"
2012-07-30,19.45,19.30,19.60,19.45,19.45,"16,400"
2012-07-29,19.05,19.20,19.50,19.45,19.45,"10,700"
2012-07-28,19.05,19.20,19.50,19.45,19.45,"10,700"
2012-07-27,19.05,19.20,19.50,19.45,19.45,"10,700"
2012-07-26,19.25,19.05,19.20,19.05,19.05,"4,100"
2012-07-25,19.10,19.10,19.40,19.25,19.25,"3,700"
2012-07-24,19.45,19.05,19.30,19.10,19.10,"12,600"
2012-07-23,19.15,19.10,19.50,19.45,19.45,"452,200"
2012-07-22,19.15,19.00,19.25,19.15,19.15,"16,200"
2012-07-21,19.15,19.00,19.25,19.15,19.15,"16,200"
2012-07-20,19.15,19.00,19.25,19.15,19.15,"16,200"
2012-07-19,19.45,19.05,19.25,19.15,19.15,"20,600"
2012-07-18,19.15,19.20,20.00,19.45,19.45,"8,400"
2012-07-17,19.25,19.05,19.55,19.15,19.15,"16,900"
2012-07-16,19.55,19.05,19.75,19.25,19.25,"6,800"
2012-07-15,19.55,19.50,20.00,19.55,19.55,"6,900"
2012-07-14,19.55,19.50,20.00,19.55,19.55,"6,900"
2012-07-13,19.55,19.50,20.00,19.55,19.55,"6,900"
2012-07-12,19.50,19.55,19.55,19.55,19.55,"50,000"
2012-07-11,19.55,19.50,19.55,19.50,19.50,"32,900"
2012-07-10,19.55,19.50,19.60,19.55,19.55,"5,400"
2012-07-09,19.80,19.50,19.80,19.55,19.55,"1,900"
2012-07-08,19.50,19.05,20.00,19.80,19.80,"64,400"
2012-07-07,19.50,19.05,20.00,19.80,19.80,"64,400"
2012-07-06,19.50,19.05,20.00,19.80,19.80,"64,400"
2012-07-05,19.95,19.50,19.70,19.50,19.50,900
2012-07-04,19.70,19.00,20.00,19.95,19.95,"383,700"
2012-07-03,18.90,19.00,20.00,19.70,19.70,"81,800"
2012-07-02,19.15,18.65,19.15,18.90,18.90,"19,000"
2012-07-01,19.50,19.00,20.00,19.15,19.15,"23,400"
2012-06-30,19.50,19.00,20.00,19.15,19.15,"23,400"
2012-06-29,19.50,19.00,20.00,19.15,19.15,"23,400"
2012-06-28,19.35,19.35,20.00,19.50,19.50,"41,000"
2012-06-27,19.00,19.00,19.50,19.35,19.35,"15,000"
2012-06-26,19.00,19.00,19.30,19.00,19.00,"26,600"
2012-06-25,19.35,18.65,19.50,19.00,19.00,"40,300"
2012-06-24,19.00,19.05,19.50,19.35,19.35,"14,000"
2012-06-23,19.00,19.05,19.50,19.35,19.35,"14,000"
2012-06-22,19.00,19.05,19.50,19.35,19.35,"14,000"
2012-06-21,19.05,18.90,19.50,19.00,19.00,"103,700"
2012-06-20,19.00,19.00,19.65,19.05,19.05,"39,500"
2012-06-19,19.75,19.00,19.75,19.00,19.00,"2,900"
2012-06-18,19.65,19.50,20.00,19.75,19.75,"1,900"
2012-06-17,20.00,19.50,20.00,19.65,19.65,"1,100"
2012-06-16,20.00,19.50,20.00,19.65,19.65,"1,100"
2012-06-15,20.00,19.50,20.00,19.65,19.65,"1,100"
2012-06-14,20.00,19.05,20.25,20.00,20.00,"3,400"
2012-06-13,20.25,20.00,20.25,20.00,20.00,"5,000"
2012-06-12,21.00,19.10,20.50,20.25,20.25,"9,500"
2012-06-11,20.50,19.00,21.50,21.00,21.00,"30,400"
2012-06-10,20.25,20.25,21.00,20.50,20.50,"5,100"
2012-06-09,20.25,20.25,21.00,20.50,20.50,"5,100"
2012-06-08,20.25,20.25,21.00,20.50,20.50,"5,100"
2012-06-07,19.85,20.00,21.00,20.25,20.25,"12,700"
2012-06-06,20.25,19.00,20.25,19.85,19.85,"9,800"
2012-06-05,20.50,20.00,21.00,20.25,20.25,"66,800"
2012-06-04,21.00,20.00,21.00,20.50,20.50,"14,300"
2012-06-03,20.50,20.75,21.50,21.00,21.00,"11,200"
2012-06-02,20.50,20.75,21.50,21.00,21.00,"11,200"
2012-06-01,20.50,20.75,21.50,21.00,21.00,"11,200"
2012-05-31,20.50,20.75,21.50,21.00,21.00,"11,200"
2012-05-30,20.50,20.50,21.00,20.50,20.50,"9,800"
2012-05-29,21.00,20.50,21.25,20.50,20.50,"1,900"
2012-05-28,21.00,21.00,21.00,21.00,21.00,"5,400"
2012-05-27,21.25,21.00,21.50,21.00,21.00,"143,900"
2012-05-26,21.25,21.00,21.50,21.00,21.00,"143,900"
2012-05-25,21.25,21.00,21.50,21.00,21.00,"143,900"
2012-05-24,21.75,21.00,22.00,21.25,21.25,"38,100"
2012-05-23,20.25,20.50,22.50,21.75,21.75,"67,700"
2012-05-22,20.75,20.00,20.75,20.25,20.25,"310,200"
2012-05-21,20.25,20.25,21.00,20.75,20.75,"11,700"
2012-05-20,20.50,20.00,21.75,20.25,20.25,"246,800"
2012-05-19,20.50,20.00,21.75,20.25,20.25,"246,800"
2012-05-18,20.50,20.00,21.75,20.25,20.25,"246,800"
2012-05-17,20.50,20.00,21.00,20.50,20.50,"31,800"
2012-05-16,20.00,20.50,22.00,20.50,20.50,"206,400"
2012-05-15,19.95,20.00,20.50,20.00,20.00,"9,100"
2012-05-14,19.95,19.60,20.00,19.95,19.95,"14,000"
2012-05-13,19.95,19.65,20.00,19.95,19.95,"114,300"
2012-05-12,19.95,19.65,20.00,19.95,19.95,"114,300"
2012-05-11,19.95,19.65,20.00,19.95,19.95,"114,300"
2012-05-10,19.50,19.60,20.00,19.95,19.95,"8,500"
2012-05-09,19.75,19.50,20.00,19.50,19.50,"129,500"
2012-05-08,19.55,19.25,20.00,19.75,19.75,"12,300"
2012-05-07,19.35,19.50,19.90,19.55,19.55,"11,200"
2012-05-06,19.55,19.00,19.60,19.35,19.35,"12,600"
2012-05-05,19.55,19.00,19.60,19.35,19.35,"12,600"
2012-05-04,19.55,19.00,19.60,19.35,19.35,"12,600"
2012-05-03,19.65,19.00,20.00,19.55,19.55,"8,600"
2012-05-02,19.20,19.50,20.00,19.65,19.65,"9,400"
2012-05-01,19.35,19.00,19.50,19.20,19.20,"46,100"
2012-04-30,19.35,19.00,19.50,19.20,19.20,"46,100"
2012-04-29,19.20,19.15,20.00,19.35,19.35,"5,200"
2012-04-28,19.20,19.15,20.00,19.35,19.35,"5,200"
2012-04-27,19.20,19.15,20.00,19.35,19.35,"5,200"
2012-04-26,19.30,19.15,19.75,19.20,19.20,"8,600"
2012-04-25,19.25,19.15,19.55,19.30,19.30,"4,700"
2012-04-24,19.10,19.10,20.00,19.25,19.25,"24,900"
2012-04-23,19.10,19.10,20.00,19.25,19.25,"24,900"
2012-04-22,18.75,19.00,19.80,19.10,19.10,"26,900"
2012-04-21,18.75,19.00,19.80,19.10,19.10,"26,900"
2012-04-20,18.75,19.00,19.80,19.10,19.10,"26,900"
2012-04-19,18.65,18.55,19.00,18.75,18.75,"18,100"
2012-04-18,18.70,18.60,18.75,18.65,18.65,"13,900"
2012-04-17,18.70,18.55,18.85,18.70,18.70,"12,000"
2012-04-16,18.65,18.55,18.90,18.70,18.70,"9,200"
2012-04-15,18.65,18.60,18.75,18.65,18.65,"7,200"
2012-04-14,18.65,18.60,18.75,18.65,18.65,"7,200"
2012-04-13,18.65,18.60,18.75,18.65,18.65,"7,200"
2012-04-12,18.60,18.65,18.65,18.65,18.65,"6,000"
2012-04-11,18.65,18.55,18.90,18.60,18.60,"9,100"
2012-04-10,18.50,18.60,19.00,18.65,18.65,"9,800"
2012-04-09,18.70,18.50,18.55,18.50,18.50,"1,200"
2012-04-08,18.70,18.50,18.55,18.50,18.50,"1,200"
2012-04-07,18.70,18.50,18.55,18.50,18.50,"1,200"
2012-04-06,18.70,18.50,18.55,18.50,18.50,"1,200"
2012-04-05,18.70,18.50,18.55,18.50,18.50,"1,200"
2012-04-04,18.70,18.50,19.00,18.70,18.70,"28,000"
2012-04-03,18.70,18.60,19.10,18.70,18.70,"5,300"
2012-04-02,19.05,18.50,19.60,18.70,18.70,"1,300"
2012-04-01,19.00,19.00,19.70,19.05,19.05,"6,000"
2012-03-31,19.00,19.00,19.70,19.05,19.05,"6,000"
2012-03-30,19.00,19.00,19.70,19.05,19.05,"6,000"
2012-03-29,18.90,19.00,19.00,19.00,19.00,"6,000"
2012-03-28,18.40,18.50,19.85,18.90,18.90,"21,500"
2012-03-27,18.00,18.00,18.50,18.40,18.40,"1,500"
2012-03-26,17.35,17.05,19.00,18.00,18.00,"14,100"
2012-03-25,17.45,17.00,17.90,17.35,17.35,"5,900"
2012-03-24,17.45,17.00,17.90,17.35,17.35,"5,900"
2012-03-23,17.45,17.00,17.90,17.35,17.35,"5,900"
2012-03-22,17.70,17.00,18.00,17.45,17.45,"16,400"
2012-03-21,17.45,16.00,18.00,17.70,17.70,"17,600"
2012-03-20,19.10,17.25,19.20,17.45,17.45,"18,400"
2012-03-19,19.85,18.00,20.00,19.10,19.10,"7,700"
2012-03-18,19.20,19.70,20.00,19.85,19.85,"2,300"
2012-03-17,19.20,19.70,20.00,19.85,19.85,"2,300"
2012-03-16,19.20,19.70,20.00,19.85,19.85,"2,300"
2012-03-15,19.25,18.00,20.00,19.20,19.20,"6,500"
2012-03-14,20.00,19.20,19.80,19.25,19.25,"2,300"
2012-03-13,21.25,19.80,21.50,20.00,20.00,"5,600"
2012-03-12,21.75,21.25,21.50,21.25,21.25,"10,700"
2012-03-11,21.75,21.50,22.00,21.75,21.75,"24,800"
2012-03-10,21.75,21.50,22.00,21.75,21.75,"24,800"
2012-03-09,21.75,21.50,22.00,21.75,21.75,"24,800"
2012-03-08,21.75,21.75,22.00,21.75,21.75,"9,700"
2012-03-07,21.75,21.50,22.25,21.75,21.75,"12,000"
2012-03-06,21.75,21.50,22.25,21.75,21.75,"34,300"
2012-03-05,21.75,21.75,22.00,21.75,21.75,"29,100"
2012-03-04,21.25,21.50,22.00,21.75,21.75,"13,800"
2012-03-03,21.25,21.50,22.00,21.75,21.75,"13,800"
2012-03-02,21.25,21.50,22.00,21.75,21.75,"13,800"
2012-03-01,21.25,21.25,21.50,21.25,21.25,"16,400"
2012-02-29,20.25,21.00,22.00,21.25,21.25,"17,000"
2012-02-28,20.00,20.00,21.00,20.25,20.25,"19,900"
2012-02-27,19.80,20.00,20.50,20.00,20.00,"6,100"
2012-02-26,19.65,19.70,19.90,19.80,19.80,"2,100"
2012-02-25,19.65,19.70,19.90,19.80,19.80,"2,100"
2012-02-24,19.65,19.70,19.90,19.80,19.80,"2,100"
2012-02-23,19.95,19.55,20.00,19.65,19.65,"3,400"
2012-02-22,20.00,19.95,20.00,19.95,19.95,"12,000"
2012-02-21,20.50,20.00,20.50,20.00,20.00,"38,700"
2012-02-20,20.00,20.00,21.00,20.50,20.50,"3,700"
2012-02-19,19.95,19.95,21.00,20.00,20.00,"15,700"
2012-02-18,19.95,19.95,21.00,20.00,20.00,"15,700"
2012-02-17,19.95,19.95,21.00,20.00,20.00,"15,700"
2012-02-16,19.95,19.80,20.00,19.95,19.95,"11,100"
2012-02-15,19.95,19.95,19.95,19.95,19.95,-
2012-02-14,19.90,19.80,21.00,19.95,19.95,"18,200"
2012-02-13,19.80,19.80,20.00,19.90,19.90,"4,600"
2012-02-12,20.00,19.00,20.50,19.80,19.80,"9,600"
2012-02-11,20.00,19.00,20.50,19.80,19.80,"9,600"
2012-02-10,20.00,19.00,20.50,19.80,19.80,"9,600"
2012-02-09,20.50,20.00,20.50,20.00,20.00,"9,500"
2012-02-08,21.00,20.50,21.50,20.50,20.50,"8,300"
2012-02-07,21.25,21.00,22.00,21.00,21.00,"13,800"
2012-02-06,21.75,21.00,21.50,21.25,21.25,"10,300"
2012-02-05,21.25,21.50,22.00,21.75,21.75,"17,800"
2012-02-04,21.25,21.50,22.00,21.75,21.75,"17,800"
2012-02-03,21.25,21.50,22.00,21.75,21.75,"17,800"
2012-02-02,21.75,21.00,22.00,21.25,21.25,"9,200"
2012-02-01,21.50,21.75,22.00,21.75,21.75,"8,400"
2012-01-31,21.00,21.50,21.75,21.50,21.50,"2,300"
2012-01-30,20.75,20.75,21.50,21.00,21.00,"8,400"
2012-01-29,20.75,20.75,21.00,20.75,20.75,"9,500"
2012-01-28,20.75,20.75,21.00,20.75,20.75,"9,500"
2012-01-27,20.75,20.75,21.00,20.75,20.75,"9,500"
2012-01-26,21.00,20.75,21.00,20.75,20.75,"3,100"
2012-01-25,20.75,20.75,21.50,21.00,21.00,"2,500"
2012-01-24,20.75,20.00,22.00,20.75,20.75,"4,000"
2012-01-23,20.75,20.75,21.50,20.75,20.75,"21,200"
2012-01-22,21.75,20.00,22.00,20.75,20.75,"2,300"
2012-01-21,21.75,20.00,22.00,20.75,20.75,"2,300"
2012-01-20,21.75,20.00,22.00,20.75,20.75,"2,300"
2012-01-19,22.00,21.75,22.00,21.75,21.75,"5,100"
2012-01-18,22.25,21.50,22.50,22.00,22.00,"2,300"
2012-01-17,22.75,22.25,23.00,22.25,22.25,"22,100"
2012-01-16,22.25,22.25,23.00,22.75,22.75,"3,900"
2012-01-15,22.50,22.25,22.50,22.25,22.25,"3,400"
2012-01-14,22.50,22.25,22.50,22.25,22.25,"3,400"
2012-01-13,22.50,22.25,22.50,22.25,22.25,"3,400"
2012-01-12,22.00,22.00,23.00,22.50,22.50,"3,100"
2012-01-11,21.00,21.50,23.00,22.00,22.00,"1,200"
2012-01-10,21.25,21.00,21.50,21.00,21.00,"2,200"
2012-01-09,21.00,20.75,23.00,21.25,21.25,"16,400"
2012-01-08,20.75,21.00,21.00,21.00,21.00,400
2012-01-07,20.75,21.00,21.00,21.00,21.00,400
2012-01-06,20.75,21.00,21.00,21.00,21.00,400
2012-01-05,20.50,20.50,21.00,20.75,20.75,"8,800"
2012-01-04,20.25,20.25,21.00,20.50,20.50,"5,000"
2012-01-03,20.25,20.25,20.50,20.25,20.25,"3,200"
2012-01-02,20.50,20.00,20.75,20.25,20.25,"3,500"
2012-01-01,20.50,20.00,20.75,20.25,20.25,"3,500"
2011-12-31,20.50,20.00,20.75,20.25,20.25,"3,500"
2011-12-30,20.50,20.00,20.75,20.25,20.25,"3,500"
2011-12-29,20.00,20.50,20.75,20.50,20.50,"1,500"
2011-12-28,19.50,19.00,20.50,20.00,20.00,"7,200"
2011-12-27,19.85,18.60,20.00,19.50,19.50,"1,700"
2011-12-26,18.55,19.50,20.00,19.85,19.85,"6,000"
2011-12-25,18.55,19.50,20.00,19.85,19.85,"6,000"
2011-12-24,18.55,19.50,20.00,19.85,19.85,"6,000"
2011-12-23,18.55,19.50,20.00,19.85,19.85,"6,000"
2011-12-22,18.05,18.55,18.55,18.55,18.55,"15,100"
2011-12-21,18.55,18.00,19.00,18.05,18.05,"57,300"
2011-12-20,19.00,18.00,19.40,18.55,18.55,"5,700"
2011-12-19,19.30,19.00,19.30,19.00,19.00,"11,700"
2011-12-18,19.40,19.00,19.50,19.30,19.30,"76,100"
2011-12-17,19.40,19.00,19.50,19.30,19.30,"76,100"
2011-12-16,19.40,19.00,19.50,19.30,19.30,"76,100"
2011-12-15,19.05,19.10,20.00,19.40,19.40,"1,800"
2011-12-14,19.25,19.00,19.25,19.05,19.05,"7,700"
2011-12-13,19.00,19.25,19.25,19.25,19.25,"5,400"
2011-12-12,19.00,19.00,19.00,19.00,19.00,"1,600"
2011-12-11,19.00,19.00,19.00,19.00,19.00,"1,600"
2011-12-10,19.00,19.00,19.00,19.00,19.00,"1,600"
2011-12-09,19.00,19.00,19.00,19.00,19.00,"1,600"
2011-12-08,18.45,19.00,19.00,19.00,19.00,"3,400"
2011-12-07,18.95,18.00,19.00,18.45,18.45,"9,100"
2011-12-06,19.00,18.00,19.00,18.95,18.95,"5,000"
2011-12-05,19.25,19.00,19.05,19.00,19.00,"3,500"
2011-12-04,19.95,19.00,20.00,19.25,19.25,"7,000"
2011-12-03,19.95,19.00,20.00,19.25,19.25,"7,000"
2011-12-02,19.95,19.00,20.00,19.25,19.25,"7,000"
2011-12-01,20.00,19.00,20.00,19.95,19.95,"17,400"
2011-11-30,21.25,20.00,21.50,20.00,20.00,"12,900"
2011-11-29,21.50,21.25,21.75,21.25,21.25,"5,300"
2011-11-28,21.00,21.00,22.00,21.50,21.50,"8,300"
2011-11-27,20.00,20.00,22.00,21.00,21.00,"2,500"
2011-11-26,20.00,20.00,22.00,21.00,21.00,"2,500"
2011-11-25,20.00,20.00,22.00,21.00,21.00,"2,500"
2011-11-24,21.75,20.00,22.25,20.00,20.00,"8,100"
2011-11-23,22.25,21.50,22.50,21.75,21.75,"20,600"
2011-11-22,22.25,22.00,22.50,22.25,22.25,"34,100"
2011-11-21,22.00,22.00,22.50,22.25,22.25,"20,000"
2011-11-20,22.25,21.75,22.50,22.00,22.00,"5,500"
2011-11-19,22.25,21.75,22.50,22.00,22.00,"5,500"
2011-11-18,22.25,21.75,22.50,22.00,22.00,"5,500"
2011-11-17,22.75,21.75,24.00,22.25,22.25,"10,600"
2011-11-16,24.00,21.75,24.00,22.75,22.75,"5,400"
2011-11-15,25.50,23.00,25.75,24.00,24.00,"4,200"
2011-11-14,25.50,25.50,25.50,25.50,25.50,-
2011-11-13,26.00,25.00,27.00,25.50,25.50,"56,600"
2011-11-12,26.00,25.00,27.00,25.50,25.50,"56,600"
2011-11-11,26.00,25.00,27.00,25.50,25.50,"56,600"
2011-11-10,25.50,26.00,27.00,26.00,26.00,"77,600"
2011-11-09,25.25,25.00,26.00,25.50,25.50,"31,400"
2011-11-08,25.25,25.00,25.50,25.25,25.25,"60,700"
2011-11-07,25.25,25.00,25.50,25.25,25.25,"60,700"
2011-11-06,24.50,24.50,26.00,25.25,25.25,"54,900"
2011-11-05,24.50,24.50,26.00,25.25,25.25,"54,900"
2011-11-04,24.50,24.50,26.00,25.25,25.25,"54,900"
